batch_num,round_num,gini_coefficient_num_words,gini_coefficient_num_chars,average_message_count,std_message_count,average_word_count,std_word_count,average_info_exchange_zscore_chats,std_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,std_info_exchange_zscore_conversation,max_messages,min_messages,max_words,min_words,max_info_exchange_zscore_chats,min_info_exchange_zscore_chats,max_info_exchange_zscore_conversation,min_info_exchange_zscore_conversation
26qvN26uKSbi4YagB,449jDgtx63i5j9RcP,0.0,0.0,2.0,0.0,10.0,0.0,0.1143315976808377,0.0,0.0,0.0,2,2,10,10,0.1143315976808377,0.1143315976808377,0.0,0.0
2LB5TwGc9RqGmNGRh,pMY7JBiHvm9w2ipwf,0.0,0.0,2.0,0.0,5.0,0.0,-1.090654149997809,0.0,0.0,0.0,2,2,5,5,-1.090654149997809,-1.090654149997809,0.0,0.0
2NmZsqGiBSjj6MWqS,drtr2Yh4eXzFxRjn4,0.0,0.0,2.0,0.0,12.0,0.0,0.5963258967522965,0.0,0.0,0.0,2,2,12,12,0.5963258967522965,0.5963258967522965,0.0,0.0
3NEkAaBTcobd7xXd6,5KcKREeNojiCixYq8,0.0,0.0,1.0,0.0,1.0,0.0,-0.9068227993024985,0.0,0.0,0.0,1,1,1,1,-0.9068227993024985,-0.9068227993024985,0.0,0.0
3NEkAaBTcobd7xXd6,KGgiHTvnwQJhdPa5S,0.0,0.0,1.0,0.0,4.0,0.0,-0.42482850023103985,0.0,0.0,0.0,1,1,4,4,-0.42482850023103985,-0.42482850023103985,0.0,0.0
3NEkAaBTcobd7xXd6,WkeeXETbyJZMfMy9o,0.3076923076923077,0.31746031746031744,2.5,0.5,13.0,8.0,0.1429144971010472,1.4745657966345855,1.1102230246251565e-16,1.1952286093343938,3,2,21,5,1.6174802937356327,-1.3316512995335383,1.1952286093343938,-1.1952286093343936
3NEkAaBTcobd7xXd6,w842apd6QbEDEqaTv,0.19444444444444445,0.18518518518518517,3.0,0.0,18.0,7.0,0.8944888451284447,1.6869800467501055,0.0,1.6654083300081026,3,3,25,11,2.58146889187855,-0.7924912016216609,1.6654083300081026,-1.6654083300081026
3PvBH3xydmyRqpzvj,JvQPyTbRJ8ka4krAo,0.0,0.0,1.0,0.0,9.0,0.0,1.0211543969833363,0.0,0.0,0.0,1,1,9,9,1.0211543969833363,1.0211543969833363,0.0,0.0
3PvBH3xydmyRqpzvj,KyugQp5478r9KqohR,0.0,0.0,1.0,0.0,2.0,0.0,-0.6658256497667692,0.0,0.0,0.0,1,1,2,2,-0.6658256497667692,-0.6658256497667692,0.0,0.0
3PvBH3xydmyRqpzvj,L3mJzrAzTB9Eb8c7s,0.0,0.0,2.0,0.0,7.0,0.0,-0.6086598509263503,0.0,0.0,0.0,2,2,7,7,-0.6086598509263503,-0.6086598509263503,0.0,0.0
3PvBH3xydmyRqpzvj,YeeX8CP92edtHgMo9,0.0,0.0,1.0,0.0,4.0,0.0,-0.42482850023103985,0.0,0.0,0.0,1,1,4,4,-0.42482850023103985,-0.42482850023103985,0.0,0.0
3bZEGD6zDerRWB6fH,3uPao3ajgXuw5K3z9,0.34942528735632183,0.3506243996157541,5.666666666666667,2.494438257849294,48.333333333333336,31.626290048347787,4.340558685691196,4.702046658549032,-2.9605947323337506e-16,2.396184318775619,9,3,82,6,8.467398124242838,-2.2384740988360368,2.1794494717703365,-3.336956129026353
3bZEGD6zDerRWB6fH,EmytadvHDyKNrTEAL,0.18803418803418803,0.1685823754789272,2.6666666666666665,0.4714045207910317,13.0,4.546060565661952,-0.08855501929461233,1.4609160687173859,-3.700743415417188e-17,2.0310646502747534,3,2,18,7,1.8013116444309434,-1.7564797997645782,2.622320593514444,-2.3262521394079747
3bZEGD6zDerRWB6fH,KybmoMbox5mfZjQyc,0.11627906976744186,0.13457281983178399,10.333333333333334,3.7712361663282534,57.333333333333336,12.81492185782739,0.9120427873986342,3.096284989722715,2.9605947323337506e-16,3.063660701094638,13,5,75,45,3.9007862372380346,-3.3537961571819537,3.1805192817387633,-4.138248683430885
3bZEGD6zDerRWB6fH,MstqKw3sj6SJBJKfw,0.29304029304029305,0.3198090692124105,7.333333333333333,2.0548046676563256,30.333333333333332,17.613126418163876,-1.669426104479916,2.3406069624837187,-2.7755575615628914e-16,3.743842398456633,10,5,55,15,1.0536522874756473,-4.660779548367384,4.761639321542452,-4.385720427736469
3bZEGD6zDerRWB6fH,gSNZTzM6mETzkioAa,0.09009009009009009,0.06896551724137931,8.666666666666666,2.8674417556808756,61.666666666666664,10.656244908763853,4.030061783140995,2.0815414153516136,-4.440892098500626e-16,2.6663863828785583,12,5,72,47,6.057426628885545,1.1679838851564857,2.1623793387340613,-3.7565422088956697
4ZNhAxxqyw2w3JK5D,D7Ta69oevSrEokay4,0.36036036036036034,0.3780487804878049,6.666666666666667,3.2998316455372216,49.333333333333336,33.993463423951894,3.9157301854601556,4.337224498509401,-1.4802973661668753e-16,2.3956109232899716,11,3,96,16,10.027712619138052,0.412494546056986,3.354982795495058,-2.0855298458482796
4ZNhAxxqyw2w3JK5D,LQ3tA4xJN9FE226eW,0.34285714285714286,0.3862788963460104,4.666666666666667,2.357022603955158,35.0,24.779023386727733,2.9980747559935543,3.159149100247265,-2.9605947323337506e-16,1.338928707987648,8,3,70,16,7.446243727259502,0.412494546056986,1.86326892181975,-1.2236392919413288
4pfDe37RMvMTeNyyx,3J3e2KnDcLRdETaHL,0.0,0.0,2.0,0.0,19.0,0.0,2.283305943502402,0.0,0.0,0.0,2,2,19,19,2.283305943502402,2.283305943502402,0.0,0.0
5BXyZCbxhyecRKJBX,Fx24RmKKX2T6H3fKY,0.2982456140350877,0.2927689594356261,2.0,0.816496580927726,12.666666666666666,6.944222218666553,0.5963258967522965,0.5649243512806882,3.700743415417188e-17,0.31108550841912763,3,1,21,4,1.1354859946641742,-0.1838313506953105,0.21997067253203006,-0.4399413450640599
5BXyZCbxhyecRKJBX,WMdtofXa8GBfQpyof,0.0,0.0,1.0,0.0,2.0,0.0,-0.6658256497667692,0.0,0.0,0.0,1,1,2,2,-0.6658256497667692,-0.6658256497667692,0.0,0.0
5BXyZCbxhyecRKJBX,nghhTxYgRQgsvC6jy,0.0,0.0,2.0,0.0,8.0,0.0,-0.36766270139062096,0.0,0.0,0.0,2,2,8,8,-0.36766270139062096,-0.36766270139062096,0.0,0.0
5BXyZCbxhyecRKJBX,sPSfuJS3ezthJt9DZ,0.0,0.0,2.0,0.0,4.0,0.0,-1.3316512995335383,0.0,0.0,0.0,2,2,4,4,-1.3316512995335383,-1.3316512995335383,0.0,0.0
5DhcezxNKagYNQ7G8,8TAYpguCaBustM9Jy,0.45925925925925926,0.43727598566308246,4.0,2.943920288775949,15.0,13.140268896284683,-1.2976520850312772,0.45388962676911826,5.181040781584064e-16,1.2694745917998178,8,1,33,2,-0.6658256497667692,-1.711647955098213,1.7800494669380176,-1.0923030819846915
5DhcezxNKagYNQ7G8,Ft3E5DHduLXN523xn,0.5277777777777778,0.5476190476190477,4.666666666666667,5.185449728701348,16.0,17.048949136725895,-1.5808710851853036,2.0145270021469885,-1.4802973661668753e-16,0.7322243103148294,12,1,40,2,0.2981629483761482,-4.37495055416529,1.0353955054856832,-0.5316895838980535
5DhcezxNKagYNQ7G8,GLM6B5Q38vxPaMp9L,0.4090909090909091,0.4056603773584906,3.5,1.5,11.0,9.0,-1.4868997508086395,0.3267458477963576,2.220446049250313e-16,1.4401645996461914,5,2,20,2,-1.1601539030122818,-1.813645598604997,1.4401645996461916,-1.4401645996461911
5DhcezxNKagYNQ7G8,MNrkXRoqFF5vhPjk9,0.5376344086021505,0.5060827250608273,3.6666666666666665,3.091206165165235,10.333333333333334,11.785113019775793,-1.9593664167400282,1.1204100712132348,6.47630097698008e-17,0.9075234542748728,8,1,27,2,-0.6658256497667692,-3.3986280018483184,1.1899282346174593,-1.0114389994248403
5DhcezxNKagYNQ7G8,cuym3bAzhsZu3t4ZH,0.16666666666666666,0.25,1.0,0.0,1.5,0.5,-0.7863242245346338,0.12049857476786469,0.0,1.0,1,1,2,1,-0.6658256497667692,-0.9068227993024985,1.0,-1.0
6XZss3jqLimhGLCmh,7HmK3zAAEWHtLkvw8,0.3333333333333333,0.30687830687830686,1.6666666666666667,0.4714045207910317,9.333333333333334,5.792715732327589,0.0952763314006982,1.7227133296958554,3.700743415417188e-17,1.4232501627054275,2,1,17,3,2.4671372941977125,-1.5726484490692676,1.9611613513818404,-1.3728129459672882
6XZss3jqLimhGLCmh,KSMFYwuv5cxfPadAw,0.24242424242424243,0.2222222222222222,3.6666666666666665,1.247219128924647,18.333333333333332,8.178562764256865,0.1292755459029595,0.4742517256364096,-1.8503717077085943e-16,0.4896153998019666,5,2,28,8,0.7678232932735533,-0.36766270139062096,0.6671243849949906,-0.4941662111074008
6XZss3jqLimhGLCmh,Z4ELk2qk3tkHPZjbq,0.0851063829787234,0.0819277108433735,4.0,0.816496580927726,31.333333333333332,5.2493385826745405,2.7189670738975455,1.6493169759728237,2.9605947323337506e-16,1.5916448515084427,5,3,36,24,4.7504432377001145,0.7106574944331341,2.168692188036747,-1.6064386578049974
6XZss3jqLimhGLCmh,c6biG65qtrkEcnvTQ,0.007751937984496124,0.0069084628670120895,7.333333333333333,0.9428090415820634,28.666666666666668,0.4714045207910317,-1.7497584876584924,1.143220095227009,-5.181040781584064e-16,1.1650021621871296,8,6,29,28,-0.13899950602894562,-2.6756365532411306,1.6380991009345427,-0.971753703944221
6XZss3jqLimhGLCmh,uCkuZSZMPZnfs5c9y,0.3333333333333333,0.3492063492063492,4.333333333333333,0.4714045207910317,30.0,19.026297590440446,2.0150308915704973,3.74001038252139,-1.8503717077085943e-16,2.17081364268542,5,4,56,11,7.033749181202516,-1.9403111504598887,2.8934715350262676,-2.3352821444109644
6seg5YY9TJdxrBX2j,EuWuzELJ85gCRJ7iG,0.4230769230769231,0.43333333333333335,2.0,1.0,6.5,5.5,-0.8496570004620796,0.05716579884041889,-5.551115123125783e-17,0.5773502691896257,3,1,12,1,-0.7924912016216608,-0.9068227993024985,0.5773502691896257,-0.5773502691896258
6seg5YY9TJdxrBX2j,erwChxjEYAh5fjonG,0.0,0.0,1.0,0.0,3.0,0.0,-0.42482850023103985,0.0,0.0,0.0,1,1,3,3,-0.42482850023103985,-0.42482850023103985,0.0,0.0
6seg5YY9TJdxrBX2j,szSjfCAvhpE7myHmN,0.0,0.03164556962025317,1.5,0.5,17.0,0.0,2.013725894546463,0.4534113996512493,-2.220446049250313e-16,1.0051414220648334,2,1,17,17,2.4671372941977125,1.560314494895214,1.0051414220648331,-1.0051414220648336
6zRJefdcGr4fMssj3,J9GPQEfAgSEKrHiau,0.23809523809523808,0.26262626262626265,1.6666666666666667,0.4714045207910317,4.666666666666667,2.0548046676563256,-0.788379883563643,0.21501051330962212,2.9605947323337506e-16,0.8517571227048423,2,1,7,2,-0.6086598509263503,-1.090654149997809,1.2004900959975624,-0.6859943405700353
6zRJefdcGr4fMssj3,SsyK76J46L5BDxLp2,0.2222222222222222,0.26851851851851855,2.0,0.0,6.0,2.8284271247461903,-0.8496570004620797,0.6816428747333706,0.0,1.2649110640673518,2,2,8,2,-0.36766270139062096,-1.813645598604997,0.8944271909999159,-1.7888543819998317
6zRJefdcGr4fMssj3,kKPb27pvJk9Bcz7rw,0.0,0.0,1.0,0.0,8.0,0.0,0.780157247447607,0.0,0.0,0.0,1,1,8,8,0.780157247447607,0.780157247447607,0.0,0.0
6zRJefdcGr4fMssj3,kYD9hKq5iGKpk4mCm,0.0,0.0,1.0,0.0,3.0,0.0,-0.42482850023103985,0.0,0.0,0.0,1,1,3,3,-0.42482850023103985,-0.42482850023103985,0.0,0.0
6zRJefdcGr4fMssj3,upbySoDsAXzZAGF9N,0.3333333333333333,0.4,1.0,0.0,3.0,2.0,-0.42482850023103985,0.4819942990714587,0.0,1.0,1,1,5,1,0.057165798840418856,-0.9068227993024985,1.0,-1.0
6zhqfetmB7PrJKGeJ,5eHTs4csHv7q2cYmm,0.21428571428571427,0.1897810218978102,2.3333333333333335,1.247219128924647,9.333333333333334,4.027681991198191,-0.5896045846462107,0.629479320853628,-2.220446049250313e-16,1.1015141094572203,4,1,15,6,0.2981629483761482,-1.090654149997809,1.3063945294843615,-1.3880441875771343
6zhqfetmB7PrJKGeJ,EmwMPye6mvFKZBqEm,0.48148148148148145,0.46825396825396826,2.0,1.4142135623730951,6.0,5.715476066494082,-0.9299893836406562,0.4222377379051822,-4.255854927729767e-16,1.5974116995724783,4,1,14,1,-0.42482850023103985,-1.4583168513884301,1.8569533817705177,-2.0426487199475707
6zhqfetmB7PrJKGeJ,KA7tpqN2LBub877N7,0.2318840579710145,0.25396825396825395,2.3333333333333335,0.4714045207910317,7.666666666666667,3.7712361663282534,-0.9912665005390929,0.3261592262836799,0.0,1.218543591689885,3,2,13,5,-0.5514940520859315,-1.3316512995335383,1.6922282244532987,-1.1281521496355325
6zhqfetmB7PrJKGeJ,REWg2goYTJzGG7jy9,0.05555555555555555,0.10975609756097561,1.0,0.0,4.5,0.5,-0.1838313506953105,0.24099714953572937,0.0,1.0,1,1,5,4,0.057165798840418856,-0.42482850023103985,1.0,-1.0
6zhqfetmB7PrJKGeJ,WQZj6jFQazPJJ23WW,0.0,0.015151515151515152,1.0,0.0,4.0,0.0,-0.3444961170524634,0.1136071457888951,-2.9605947323337506e-16,0.9999999999999999,1,1,4,4,-0.1838313506953105,-0.42482850023103985,1.4142135623730947,-0.7071067811865478
7RJc435tuN52XXG8M,sf4si4skCuF4GkdBv,0.0380952380952381,0.052478134110787174,4.333333333333333,1.247219128924647,23.333333333333332,1.699673171197595,0.4083832279989679,1.4064541922701144,-5.921189464667501e-16,2.064999395438303,6,3,25,21,2.0994745928070913,-1.3439852537075923,2.463898630255918,-2.5896077440444865
7ZfYLBdJsgrS5ZrH8,DnrigE6QmfjEnSbXA,0.0,0.0,1.0,0.0,7.0,0.0,0.5391600979118776,0.0,0.0,0.0,1,1,7,7,0.5391600979118776,0.5391600979118776,0.0,0.0
7dGY8nZDsoDHqHekP,DeTqWSxu6uvncJjxP,0.0,0.0,1.0,0.0,12.0,0.0,1.7441458455905243,0.0,0.0,0.0,1,1,12,12,1.7441458455905243,1.7441458455905243,0.0,0.0
7gTGshysKRBc4KE8A,Dja2crpoZiDxYPQy4,0.4583333333333333,0.45454545454545453,4.0,3.0,24.0,22.0,1.1926517935045928,1.858477443271362,0.0,1.131370849898476,7,1,46,2,3.051129236775955,-0.6658256497667692,1.131370849898476,-1.131370849898476
7gTGshysKRBc4KE8A,LsJNRoHceqbfDmup7,0.1595744680851064,0.18018018018018017,8.0,2.0,47.0,15.0,1.3008164140984035,0.9578216210558904,-1.1102230246251565e-16,0.6438719537547526,10,6,62,32,2.258638035154294,0.3429947930425131,0.6438719537547525,-0.6438719537547527
7gTGshysKRBc4KE8A,eNks2TNjdypXBWESR,0.2777777777777778,0.3157894736842105,1.0,0.0,4.5,2.5,-0.0633327759274458,0.6024928738393234,0.0,1.0,1,1,7,2,0.5391600979118776,-0.6658256497667692,1.0,-1.0
7gTGshysKRBc4KE8A,pQiCuhrcKHLPEjbuc,0.19047619047619047,0.20689655172413793,1.3333333333333333,0.4714045207910317,4.666666666666667,1.699673171197595,-0.5664380003080531,0.20026607556978604,0.0,0.0,2,1,7,3,-0.42482850023103985,-0.8496570004620797,0.0,0.0
7gTGshysKRBc4KE8A,z8sHciJP6eNuCJPyt,0.16666666666666666,0.14347826086956522,5.0,1.0,24.0,8.0,-0.19616530486936423,0.7801572474476071,1.6653345369377348e-16,0.6142349675004355,6,4,32,16,0.5839919425782428,-0.9763225523169713,0.6142349675004357,-0.6142349675004354
8S5TWcSwm3HEgT4Di,6F7JZXEEic5y8YbmB,0.36363636363636365,0.4065040650406504,1.0,0.0,3.6666666666666665,2.494438257849294,-0.2641637338738869,0.6011525098345506,7.401486830834377e-17,1.0,1,1,7,1,0.5391600979118776,-0.9068227993024985,1.336306209562122,-1.0690449676496976
8S5TWcSwm3HEgT4Di,HsXJCs4Zk7TzDaSuE,0.22695035460992907,0.22535211267605634,3.0,0.816496580927726,15.666666666666666,6.79869268479038,-0.06949975301447268,1.4676843093653762,-2.9605947323337506e-16,1.7337994711213307,4,2,25,9,1.858477443271362,-1.6993140009241592,2.2883102141894214,-1.9069251784911851
8S5TWcSwm3HEgT4Di,mPRETtrrYWS4MEzgC,0.16666666666666666,0.20512820512820512,2.6666666666666665,0.4714045207910317,8.0,2.8284271247461903,-1.132876000616106,0.14055536179689926,7.401486830834377e-17,0.9428090415820632,3,2,10,4,-1.03348835115739,-1.3316512995335383,0.6666666666666667,-1.3333333333333333
8S5TWcSwm3HEgT4Di,oMGqXXs2eBoy2SGvf,0.0,0.0,1.0,0.0,2.0,0.0,-0.6658256497667692,0.0,0.0,0.0,1,1,2,2,-0.6658256497667692,-0.6658256497667692,0.0,0.0
9BrHHrWAjoruPfs2b,SFbGtYt6pa3zS5kch,0.0,0.07446808510638298,2.0,0.0,6.0,0.0,-0.9701555752299444,0.12049857476786469,2.7755575615628914e-17,0.3380617018914067,2,2,6,6,-0.8496570004620797,-1.090654149997809,0.3380617018914067,-0.33806170189140666
9FhFrT5t4zhv4w9tt,WYcbfbYK9iduE6PWM,0.1,0.14102564102564102,1.5,0.5,5.0,1.0,-0.7577413251144245,0.3329128248833846,2.220446049250313e-16,0.2672612419124243,2,1,6,4,-0.42482850023103985,-1.090654149997809,0.2672612419124245,-0.26726124191242406
9TrCw6BHa5CbJZbv9,AcMoc4tR6K2ATLMur,0.42735042735042733,0.4389233954451346,4.0,2.160246899469287,13.0,10.23067283548187,-1.6189816177455827,1.039006776664973,-1.4802973661668753e-16,2.834090243896359,6,1,26,1,-0.8619909546361336,-3.0881310992981166,3.9246059223276952,-2.666719408761127
9TrCw6BHa5CbJZbv9,fD3amYdiMEDqrFQCn,0.0,0.0,1.0,0.0,1.0,0.0,-0.9068227993024985,0.0,0.0,0.0,1,1,1,1,-0.9068227993024985,-0.9068227993024985,0.0,0.0
9TrCw6BHa5CbJZbv9,hntYdryardSPFQe6i,0.0,0.07142857142857142,1.0,0.0,1.0,0.0,-0.9068227993024985,0.0,0.0,0.0,1,1,1,1,-0.9068227993024985,-0.9068227993024985,0.0,0.0
9TrCw6BHa5CbJZbv9,kDctTF9YnS8mf9BYx,0.35714285714285715,0.3709677419354839,1.0,0.0,3.5,2.5,-0.42482850023103985,0.4819942990714587,0.0,1.0,1,1,6,1,0.057165798840418856,-0.9068227993024985,1.0,-1.0
9TrCw6BHa5CbJZbv9,xoXCvyLaJq8TnjMvb,0.2807017543859649,0.2551440329218107,1.3333333333333333,0.4714045207910317,6.333333333333333,3.39934634239519,-0.08444370123659446,0.9902255702382263,7.401486830834377e-17,1.1987647963787713,2,1,11,3,1.2621515465190656,-1.090654149997809,1.6397831834998458,-1.1925695879998877
9cKyqnEZC9aWgPb79,4JW9zmrtdvgL7TpNF,0.20833333333333334,0.23708206686930092,7.666666666666667,1.8856180831641267,26.666666666666668,10.208928554075703,-2.614359436342694,1.1806544083247514,-5.181040781584064e-16,2.892107486641137,9,5,39,14,-1.1724878571863357,-4.0644536516150875,4.088373260646261,-2.145831269399972
9cKyqnEZC9aWgPb79,7rMj2AMtxryn8u7Bv,0.13930348258706468,0.17421602787456447,6.333333333333333,3.299831645537222,22.333333333333332,5.792715732327588,-2.0479214360346405,2.568265547921257,-3.700743415417188e-17,2.3913424093003743,11,4,30,16,0.22866319536167556,-5.637102100684356,2.390457218668787,-3.2669581988473424
